utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1766395806841,1.223,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806847,1.229,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806852,1.234,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806859,1.241,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806865,1.247,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806871,1.253,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806878,1.26,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806882,1.264,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806888,1.27,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806896,1.278,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806900,1.282,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806907,1.289,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806914,1.296,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806920,1.302,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806926,1.308,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806932,1.314,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806939,1.321,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806945,1.327,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806950,1.332,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806958,1.34,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806963,1.345,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
